Date,Close,High,Low,Open,Volume
2019-03-29,162.77297973632812,162.90021384728064,161.28852137244976,161.89079303234115,4674100
2019-04-01,165.95396423339844,166.17450767657436,163.58731913289347,163.70607528590358,5381400
2019-04-02,164.8257293701172,165.83516286721687,164.57973917146637,165.83516286721687,2717800
2019-04-03,168.4733123779297,168.62599332148463,164.6561334676489,165.394117248399,4581500
2019-04-04,170.03408813476562,170.0680258576739,167.97281801707481,168.80411102004302,3138400
2019-04-05,171.3997802734375,172.30742662837164,170.16980323033772,170.3818686840945,3615300
2019-04-08,172.6636962890625,172.8672708423379,170.70421355309767,170.8144787883058,3040900
2019-04-09,170.41580200195312,171.9511668365934,170.04257765713348,171.5694386459424,3721700
2019-04-10,169.1688690185547,171.00960878091183,167.97282954465894,170.72118989019359,3587500
2019-04-11,170.9077911376953,170.9247599985853,168.8295522276429,169.56753588325188,2465100
2019-04-12,172.91819763183594,173.26597518213975,171.45918609343298,171.45918609343298,3097900
2019-04-15,173.77491760253906,174.01242987753741,172.5364496456635,173.1811369150432,3049900
2019-04-16,173.44410705566406,174.7334687330928,173.29141318718413,174.10575028436256,3271400
2019-04-17,175.20852661132812,175.454516907333,174.16516792831544,174.18212384979748,3271900
2019-04-18,174.45352172851562,176.2518325699773,173.97849720008784,174.75889648871174,3162500
2019-04-22,173.7070770263672,174.9540230992048,173.04543375630436,173.13874308636193,2593900
2019-04-23,174.7843475341797,175.87012160926065,172.56189280321416,174.0124261850907,3702600
2019-04-24,175.35267639160156,176.69293155870207,174.35172075949842,174.8776518652262,2750900
2019-04-25,175.16610717773438,176.2009878778925,173.9446077976493,174.75045412817866,3292100
2019-04-26,172.71461486816406,174.8607165501704,172.48558051920745,174.64017310445848,3560300
2019-04-29,171.4846649169922,172.8758142081645,169.94082172107608,172.46016113000582,3785200
2019-04-30,172.7909698486328,172.83338553806857,170.3225242788142,170.96721169395514,3415600
2019-05-01,168.63449096679688,172.63828870823204,168.5157348025785,172.36683865090367,4644700
2019-05-02,170.50914001464844,170.55155570335214,168.63448824238407,169.05861924251911,2810000
2019-05-03,170.1273956298828,171.6118538766741,169.92382106841575,171.34889477248,3583400
2019-05-06,169.33851623535156,169.59298443405677,168.2188043872543,168.58356371114607,2619400
2019-05-07,165.21595764160156,167.65894287183903,163.6806058245235,166.89551241428634,4622100
2019-05-08,165.55526733398438,166.77676649566513,164.29135249018574,164.97845547621787,3122600
2019-05-09,165.0548095703125,165.47894053962358,162.51850171419025,163.97751328409637,2917700
2019-05-10,165.0548095703125,165.82673104088664,161.17824629795325,163.89269485630413,3863600
2019-05-13,161.4581298828125,162.57784154667968,160.4402184251264,162.0179857147461,3325900
2019-05-14,162.54391479492188,163.5109326864731,161.17821283950374,161.59386576278658,3663600
2019-05-15,162.6626739501953,163.5533514061164,161.3987721843112,161.85682784948483,3355800
2019-05-16,163.18862915039062,165.377146414811,163.03593527715458,163.2649696152839,3854000
2019-05-17,163.35826110839844,164.98692223223293,161.80594044112306,161.89924975806684,5223800
2019-05-20,161.97557067871094,163.5957536486664,161.68716480419587,162.12826451686075,4782800
2019-05-21,162.39974975585938,163.30739626648867,158.0651306197842,158.73526481693955,8555600
2019-05-22,160.24513244628906,163.05287680546263,159.51562681377544,161.58538758246277,5706000
2019-05-23,162.86622619628906,163.32428176235044,158.0056908824081,159.8548949461583,7754000
2019-05-24,164.2150115966797,164.44404592475487,161.51754507460112,163.32433404834188,3799500
2019-05-28,162.48455810546875,166.6580048067188,162.3149083260908,164.88514066683962,5165800
2019-05-29,161.16128540039062,162.76449989712717,159.49868635692886,161.4072756598747,4569900
2019-05-30,162.0858612060547,163.29039137100634,161.24607739079127,161.2800151100561,3029800
2019-05-31,161.04251098632812,161.41573531296754,160.03307735407725,160.86437030980522,3681500
2019-06-03,160.80499267578125,162.755984425073,160.10941179974338,160.76257699787325,4620200
2019-06-04,165.6231231689453,165.83518862754832,162.3742787899335,162.51000378986703,5118100
2019-06-05,168.0149383544922,168.04056366839586,164.93123291710688,165.72564371659865,3704600
2019-06-06,168.42494201660156,168.83496003825672,166.53714120443243,167.98074822316968,3732900
2019-06-07,168.5360107421875,170.00525625523977,167.60492289793902,168.45058433835732,3522300
2019-06-10,169.17666625976562,170.71425025805624,168.55309523393404,169.61230962834838,3154500
2019-06-11,169.14244079589844,171.55986128193823,167.28880311598138,170.0052028873322,3708500
2019-06-12,169.9368896484375,171.00465434861695,169.11684062363537,169.82583794866298,2551500
2019-06-13,172.84974670410156,173.13162510148936,170.37252489629913,170.79963075617164,3630900
2019-06-14,175.7711944580078,176.39476552431776,171.96140347239287,171.96140347239287,4898000
2019-06-17,176.8047637939453,178.35088514586593,175.96763983654267,176.8218516804094,4620500
2019-06-18,177.23190307617188,179.52973545417157,176.91584880540668,177.76152338234155,3891300
2019-06-19,177.62478637695312,178.08605496870163,175.88218717648897,177.59061060912796,3648200
2019-06-20,180.45225524902344,180.80248523949916,178.79508215676134,179.01718558205744,5171500
2019-06-21,178.8634033203125,181.08435915241506,178.59859975513416,180.46077517105743,9855000
2019-06-24,175.54054260253906,178.75237460211352,175.21593791484798,177.8041988871244,4943500
2019-06-25,174.891357421875,176.90729812318858,174.4300756747474,176.22392596381724,3587900
2019-06-26,176.32635498046875,177.09515323260578,174.81439681541028,175.403804898445,3071200
2019-06-27,176.8389434814453,177.67606745737885,175.97618115812898,177.3429253522658,2286800
2019-06-28,177.6504364013672,178.53027354884492,177.15499197286468,177.47959664118244,11069000
2019-07-01,179.62367248535156,181.3577215532365,177.82128490318559,179.12822803249318,4097700
2019-07-02,179.50405883789062,179.6065600781992,178.06898933662214,179.58948522763916,3160500
2019-07-03,181.17832946777344,181.73356192859578,179.12821331055096,179.23072759066665,2183700
2019-07-05,180.6316375732422,181.2381206675481,179.15384173687397,179.35885726643204,2547800
2019-07-08,181.87025451660156,182.32298577030622,179.88847669837529,180.22161881023794,2705300
2019-07-09,181.09291076660156,182.22901408221762,180.40953868516294,181.03310968114044,2397400
2019-07-10,180.02513122558594,180.5120381928079,178.38504618493462,179.99950591512555,3457400
2019-07-11,182.83544921875,182.86962498268585,180.25573951369387,181.30641615561055,3450100
2019-07-12,186.41464233398438,186.4317302200173,183.32239970816408,183.655541797497,4429800
2019-07-15,186.8161163330078,187.32864862198363,185.20165656724276,187.0296692810415,3141300
2019-07-16,185.58607482910156,186.51717571679683,185.1333435596509,185.62025060466726,2657400
2019-07-17,184.17660522460938,185.85940349969096,184.17660522460938,185.13331826188875,3037300
2019-07-18,183.17718505859375,184.70621848376908,181.95565537624068,184.08264750376063,3068000
2019-07-19,181.9812774658203,183.85200340695897,181.88731364576466,183.37364688094388,3254800
2019-07-22,180.46932983398438,182.16920296652182,179.70908185673073,181.94711259183387,2764900
2019-07-23,182.01547241210938,182.91239750999532,180.8622811385076,181.57982903735981,2589900
2019-07-24,183.4077911376953,183.47611660032484,182.00688453755052,182.10938576573034,2207100
2019-07-25,184.1253662109375,184.44142042334246,182.4852810289554,183.0405135157595,2335300
2019-07-26,185.28709411621094,185.5433602761285,182.8867609212674,184.10827760113298,2675500
2019-07-29,186.25234985351562,186.4488279676913,184.80874274620982,185.18458501914705,2407200
2019-07-30,185.67149353027344,186.72217048613814,185.24438759309803,185.8081705583869,2172600
2019-07-31,182.5365447998047,186.04735626485848,181.2381390493904,184.80875160446982,3426400
2019-08-01,181.80191040039062,185.8850420186365,181.11000088432112,182.9209258433414,3431500
2019-08-02,181.22103881835938,182.0667132424398,180.3070389163882,180.9733231168497,2884900
2019-08-05,175.06216430664062,179.35031109251202,174.32754165435378,178.98299324924992,4553200
2019-08-06,178.35943603515625,178.60715173540845,174.6863224908482,175.1219658399421,3646800
2019-08-07,177.5991973876953,178.10317927517266,173.5160655914161,176.00181228822774,3901100
2019-08-08,180.7255859375,180.82808717639307,178.2910772398943,179.12820110407384,2968000
2019-08-09,179.40158081054688,181.44314666102142,177.63335598100883,180.62309752973445,2912100
2019-08-12,176.8303680419922,179.07694909469885,176.0957454224076,177.7614687469127,2005000
2019-08-13,177.9579315185547,180.76828237903672,174.92547726605727,176.23242017200698,3876700
2019-08-14,172.20054626464844,175.42092826242225,172.1322077594644,174.65214288901666,4582100
2019-08-15,172.37139892578125,174.05419726859398,170.03086686048456,173.4050009720588,4199700
2019-08-16,173.96023559570312,174.62651978660676,172.26889980604307,174.0456619931988,4093600
2019-08-19,177.6333465576172,178.37651970930054,175.36969043307806,176.80476004390178,6413600
2019-08-20,185.44088745117188,186.09009693934053,181.23816580531906,182.37426937537296,12452600
2019-08-21,188.268310546875,188.67834167184128,185.15897953753463,186.84177813947676,7938600
2019-08-22,188.79791259765625,190.19881955377664,187.82411157979496,187.9693260346944,4544600
2019-08-23,185.76544189453125,188.66975681187077,184.51828692672828,187.84117031998363,5769300
2019-08-26,186.7733917236328,187.49947691627435,184.66348768324832,186.61110244180355,3680200
2019-08-27,186.39761352539062,188.27687739184202,186.14134730854698,187.54225452181888,4311700
2019-08-28,189.59234619140625,189.711935347134,185.4579633399729,186.1157102135956,3066700
2019-08-29,194.17942810058594,194.50401971372887,191.13842321479868,191.25801234263812,4184200
2019-08-30,194.68344116210938,195.84516989078048,193.64130158046737,195.12762197436638,3768300
2019-09-03,191.4032745361328,194.44426693932195,190.81386621549137,193.4362900781949,4139400
2019-09-04,192.64080810546875,192.64080810546875,189.6500019158139,192.4689251040095,3132900
2019-09-05,196.07855224609375,196.61999624624522,194.44564379785552,194.48861783361642,3373100
2019-09-06,198.63961791992188,198.84587226792368,195.8464766375208,196.55120084958017,3237900
2019-09-09,200.135009765625,200.99443783262396,197.73721122878376,198.9575975102625,4449100
2019-09-10,200.2467498779297,200.263942112024,197.41923716261508,199.60217879463164,4210600
2019-09-11,199.95452880859375,200.8311359581187,198.54506736252682,200.1865649349692,2978300
2019-09-12,200.93429565429688,202.3867312650134,200.34128815748764,200.60770877458575,3366100
2019-09-13,201.08900451660156,201.93984314691826,199.67095324657387,201.38980962907215,3805500
2019-09-16,198.51931762695312,200.77101523499272,198.19273072606197,200.01471424927976,3120200
2019-09-17,197.8489532470703,197.95208042502924,194.63468735774904,194.90969753691698,3732500
2019-09-18,198.38182067871094,198.98341781929176,196.8176549993667,197.9864779212812,3341800
2019-09-19,196.05274963378906,198.87167297782247,195.9066484187802,198.6568159356624,3134000
2019-09-20,193.08773803710938,197.71146609122061,192.70958751930837,195.94104604318318,7687700
2019-09-23,194.4456329345703,195.21052351857725,192.4689454245129,192.6494311190915,2754000
2019-09-24,193.7236785888672,197.8747176159792,193.1822347245996,196.06991347764136,4511300
2019-09-25,196.0355682373047,196.33636022453808,192.941621620573,194.73782332486553,3716700
2019-09-26,197.48800659179688,198.6310477078274,196.80906406228036,197.39346896223543,4200600
2019-09-27,197.5481719970703,199.17249081508658,196.9207930657291,199.05217138833848,3152000
2019-09-30,199.40452575683594,199.89439298982975,197.7716043812461,197.83177064720718,3249200
2019-10-01,198.5966796875,201.54451226221423,198.28728499590068,200.2553698995227,3335400
2019-10-02,193.84405517578125,198.18417070208505,192.80414116544046,198.18417070208505,4336100
2019-10-03,194.92691040039062,194.92691040039062,190.89618999337932,193.3713474369997,2777700
2019-10-04,195.8894500732422,196.9895301595139,195.10738043068747,195.23628940642925,3163100
2019-10-07,194.8667449951172,196.06134960852387,194.27373746870794,195.5284952338979,2917600
2019-10-08,194.80657958984375,196.6199735332659,193.45728419689283,193.6807307976693,3438500
2019-10-09,196.7574920654297,197.29033334720543,194.75502280755714,196.37934156333068,2657600
2019-10-10,199.05215454101562,199.59359847247245,196.87780236849258,197.1012489667316,2781500
2019-10-11,201.67340087890625,203.42662843095616,200.89990772142934,201.38119847253662,3459200
2019-10-14,201.2608642578125,202.38672607377174,201.15773708321518,201.2952487252329,2183900
2019-10-15,202.49844360351562,203.5641391625901,201.62183638833207,201.69918176958382,2663300
2019-10-16,202.7390594482422,202.97110867953535,200.9686398708757,202.32653768114477,2388100
2019-10-17,203.48683166503906,204.6900259768412,202.40394367058266,203.1344629330704,2250500
2019-10-18,204.48374938964844,205.17129458606053,202.5156645426756,203.67589788123564,3662500
2019-10-21,203.42657470703125,205.39467187792033,202.48980147374397,204.76728008931923,2041700
2019-10-22,203.8563690185547,204.80174529615167,203.2719641297375,203.9423170851849,2003200
2019-10-23,201.68202209472656,204.03686017681557,201.41560144040582,203.3922890013296,2110500
2019-10-24,201.0116424560547,203.14302052171595,200.30691821686924,201.80231475277046,2173900
2019-10-25,201.4327850341797,202.32658458908338,199.8600298598153,200.6678944633085,2210900
2019-10-28,203.51260375976562,203.6501154213675,201.58747983884086,201.9226563178493,2705000
2019-10-29,201.22647094726562,204.11414954538728,201.0373957385803,203.54692391933128,2558000
2019-10-30,203.03134155273438,203.34073625803376,200.14366200788513,200.6850929067829,1956700
2019-10-31,201.60467529296875,204.01966651537623,200.43585237836396,203.56417060365408,2824100
2019-11-01,203.9766845703125,204.07122219627706,202.01718933562293,202.88522020507037,2197400
2019-11-04,201.89686584472656,204.87908266916867,201.0030663103899,204.7759554843157,2542400
2019-11-05,199.5592041015625,201.89684960497647,197.90051414737357,201.7421588401397,3624600
2019-11-06,201.11477661132812,201.1405584067152,199.2927931302003,200.10065768921595,2631900
2019-11-07,200.19520568847656,202.64456817405406,199.18107359995838,201.1061974762668,2832500
2019-11-08,200.1092529296875,200.4702111891848,199.06935218267142,200.07488157280676,2088400
2019-11-11,199.2154083251953,199.62793008359534,197.82312608062105,198.09814932877455,2309600
2019-11-12,200.3498992919922,201.6476442765904,199.38734389719116,199.51625288262568,2991100
2019-11-13,201.79371643066406,201.87965137063068,198.3989781269347,199.4646605565772,2399600
2019-11-14,203.29771423339844,203.63289065886906,201.1405413673156,201.96559809130645,2282200
2019-11-15,203.9337158203125,204.5868896580172,203.13445387322713,204.27749497537653,3524700
2019-11-18,205.27442932128906,205.66975894666453,203.47821442985062,204.922060614534,5747400
2019-11-19,194.1104736328125,200.34991828208766,193.71513085028468,198.1841684385055,14972200
2019-11-20,189.84768676757812,193.37134768198334,189.5640869978183,192.98460760938613,10225400
2019-11-21,187.81942749023438,191.0594753800605,187.78505613334005,190.74149115191352,7823700
2019-11-22,187.3811492919922,188.3265256579005,187.19207401881053,187.7850816379862,5786500
2019-11-25,187.6990966796875,187.81082653202176,186.39277537564715,187.35533067627318,8865400
2019-11-26,189.7273406982422,189.8992368075531,187.69050031846098,188.00848451578864,9981400
2019-11-27,191.6525115966797,192.0392517103185,189.64145251468966,190.51805994191494,6687500
2019-11-29,189.512451171875,191.93604426809978,189.3233759751271,191.9102624788914,2952900
2019-12-02,187.0287628173828,190.096927820962,186.8912642703306,189.8476862963769,4416300
2019-12-03,183.9176483154297,186.02324493739548,182.99805377921194,186.02324493739548,6505400
2019-12-04,185.1803741455078,185.9242098776435,184.3932895410276,184.6614140727795,4256200
2019-12-05,184.22897338867188,185.52636052521183,183.16511963206636,185.40527158704293,4580500
2019-12-06,185.3361053466797,186.27022581651002,185.00742966348759,185.27556746686915,4193700
2019-12-09,187.2821807861328,188.44983463809953,185.24960206536292,185.3447443288395,5111100
2019-12-10,186.73727416992188,187.4205722079959,186.0453448320275,187.27353656380802,4663000
2019-12-11,183.36402893066406,184.7911493484489,182.16178417454566,182.52505095002357,8284800
2019-12-12,183.398681640625,185.20638482672834,182.26563206127358,183.7965529268933,9915100
2019-12-13,185.1631317138672,185.2928651750661,182.21373451734524,183.4678730338609,6869200
2019-12-16,186.4172821044922,187.44654495458772,185.35342806177601,185.46585933607415,5850300
2019-12-17,188.3114776611328,189.80779426031418,186.7113610844202,186.84110775690712,7574400
2019-12-18,188.55361938476562,189.92884674402157,188.24224590741466,188.7352594122645,6677400
2019-12-19,190.47373962402344,190.94945090134718,188.79578340821152,188.96876572786425,5405000
2019-12-20,191.312744140625,191.64141983172885,190.11049903617965,190.79378391232487,7778200
2019-12-23,189.60018920898438,192.0133238230125,189.53963813233935,192.0133238230125,3943700
2019-12-24,190.86297607421875,191.18299406391063,189.60883760892472,189.8510155250764,2260700
2019-12-26,190.99273681640625,191.2781504404405,189.928869608721,190.92354123558633,2649200
2019-12-27,190.25755310058594,191.8317097360797,190.0932152391299,191.32140715408008,3082800
2019-12-30,187.9568328857422,190.70730100340072,187.29949469550579,190.6035010382109,3952400
2019-12-31,188.88232421875,188.9947554934129,187.20436762048223,187.77522128338512,3789900
2020-01-02,189.98941040039062,190.07589497345046,188.41524071684364,189.48775236489897,3935700
2020-01-03,189.35800170898438,190.00669538291172,187.4724717650014,187.80979194753533,3423200
2020-01-06,190.24888610839844,190.28347729727977,187.1697423896962,187.24759566066572,5682800
2020-01-07,189.00341796875,190.76785919231716,187.60223047004098,189.85104078807188,5685400
2020-01-08,191.83169555664062,192.85231384290785,189.13313398228513,189.24557844711902,4916200
2020-01-09,194.7724609375,195.0838344623323,191.8836146334885,192.56689956974682,4843600
2020-01-10,193.9334716796875,195.0319300521141,192.90420888639164,194.39188084343496,4226600
2020-01-13,193.1722869873047,194.18424734269124,192.60143349522895,194.17560284652188,6060900
2020-01-14,192.7139434814453,194.5648825144597,192.28148096721105,192.42851663832568,3915100
2020-01-15,194.25347900390625,194.59079918505373,192.1257711528857,192.2555046080553,3444300
2020-01-16,197.91212463378906,197.94671582326671,194.95406982173785,195.4124789691309,5390800
2020-01-17,200.58473205566406,201.18153233440012,197.9899574160856,198.59540219244596,7979200
2020-01-21,201.48423767089844,202.09834011073036,199.84953026067947,200.25604598894026,4873500
2020-01-22,201.4409942626953,204.58067572227145,201.42370526787386,202.2107768588411,4030800
2020-01-23,202.08966064453125,203.10163420642718,199.48624192286044,200.77498453932898,4617900
2020-01-24,200.66256713867188,203.62925306793525,199.4170732310058,202.7902880972191,4467500
2020-01-27,199.9619598388672,201.06906248948647,197.37583002344147,197.37583002344147,3595600
2020-01-28,202.2713165283203,203.4735614859187,200.10036000710457,200.50687572348798,3621900
2020-01-29,202.40972900390625,204.01848984748796,201.87346659090792,203.17085394225748,2564000
2020-01-30,201.34584045410156,201.7869605531659,200.29064432914672,200.66255566207016,4685700
2020-01-31,197.2893829345703,201.72643887627436,197.10774289124575,201.49291864619482,5304700
2020-02-03,200.26467895507812,201.9858840287729,198.37050476159192,199.19218066797805,5100900
2020-02-04,203.25735473632812,204.43365314696578,202.41837651415312,202.41837651415312,3505100
2020-02-05,205.947265625,206.12890565848443,204.00118462685438,205.07369623922895,3868600
2020-02-06,206.5786590576172,207.0716725833901,205.4023606707821,205.85212531220017,3930300
2020-02-07,205.24667358398438,207.17545234208688,204.5720332435233,206.57865207220837,2456100
2020-02-10,208.1095428466797,208.1095428466797,204.27791937412263,204.64119937999743,2568000
2020-02-11,209.0004119873047,209.70099890951298,207.75491825995482,208.10954056798997,2692400
2020-02-12,208.9572296142578,209.57133217722034,206.57868584113103,209.4242965095157,3592100
2020-02-13,209.62318420410156,210.69569575408102,207.9279257151283,208.42093920754243,2468100
2020-02-14,211.93251037597656,212.07954599970992,209.8566962556529,210.55728319131953,2841600
2020-02-18,210.98977661132812,212.86666201073174,210.31513626307083,211.76820372156155,2892600
2020-02-19,210.73033142089844,212.33909248658705,210.1854244348352,211.828789892053,2713300
2020-02-20,213.65371704101562,213.74020159804095,209.44152450251963,210.77351601821312,3701800
2020-02-21,212.2006378173828,213.94778953095707,211.04164180443053,213.20395370816442,3881100
2020-02-24,207.32249450683594,210.27189156360194,205.59264471838057,206.26728508006164,5350100
2020-02-25,205.31585693359375,213.61048274706977,204.53741668099426,212.85800238082504,8061500
2020-02-26,203.49957275390625,208.481536487702,202.669252063795,206.80359291043692,6963000
2020-02-27,194.3745880126953,203.10169113392587,194.23621004547505,199.8582224430292,7612800
2020-02-28,188.4152069091797,191.2002656974912,183.64947622369235,189.09850486159334,11809600
2020-03-02,198.88084411621094,198.93273750131723,188.97745612796942,190.26618585046702,7150800
2020-03-03,197.15097045898438,203.96658243243502,195.10110280814638,198.9586602100485,8432500
2020-03-04,208.51611328125,208.723700025155,200.48961061816405,201.53616244079603,6770000
2020-03-05,203.09300231933594,207.24464424710442,201.65722389804125,204.64122519461932,6473900
2020-03-06,197.6439971923828,199.18356256017802,192.22957171220364,196.83097881879692,7399900
2020-03-09,182.03211975097656,186.97947856679494,179.25570471771783,184.98150394550697,10120500
2020-03-10,195.21353149414062,195.32597594530793,182.49913913250705,187.87032813387128,7206600
2020-03-11,185.36581420898438,190.81646469529292,183.28481376701293,189.2056560138374,7253900
2020-03-12,165.94894409179688,179.8716293250148,160.94235168473185,170.14578097378492,10928700
2020-03-13,179.07925415039062,179.20986886270288,165.43520489860032,174.53413851082237,10292300
2020-03-16,143.6326141357422,162.03945974426597,142.02179210615816,158.44341601506872,12536600
2020-03-17,151.1903533935547,152.182964031629,135.2215067147434,146.4623960423597,16234400
2020-03-18,135.50885009765625,141.34261514057167,122.44817614217196,139.13971586296034,14681900
2020-03-19,140.29774475097656,141.84761011948115,123.64102991946072,133.35817320599705,13499100
2020-03-20,132.47877502441406,148.21254124870572,132.18273624581784,141.73444431045192,12602400
2020-03-23,141.3948516845703,143.60645323221738,127.41992829292174,130.6589764045339,12241600
2020-03-24,160.8378448486328,161.66501819617676,149.771094770889,150.97268100825028,14676600
2020-03-25,158.26055908203125,166.7848343492102,156.7281112219347,160.57665546984143,11497400
2020-03-26,169.97161865234375,172.57503785429248,158.90486828126916,159.7668775551813,10170300
2020-03-27,165.91409301757812,170.99034308632005,162.38770848706565,164.120429301605,7121700
2020-03-30,170.74655151367188,172.5750379174819,163.35420518439807,165.931517387965,6936700
2020-03-31,162.5706024169922,170.21545078850016,161.47349707028806,169.61465753406836,7335400
2020-04-01,155.53526306152344,159.13129399168693,152.37457477327507,153.16692575073813,7858200
2020-04-02,157.8687286376953,159.09643526451694,151.5038285414008,152.33100195956942,6353900
2020-04-03,155.59616088867188,157.90355460955595,152.3222900424647,156.34497339912411,7299800
2020-04-06,166.59327697753906,167.53364724072452,161.1948669060729,163.69380532088556,7454000
2020-04-07,167.4291229248047,177.72094011944097,167.04602099201648,176.68479121934428,6438800
2020-04-08,169.63206481933594,171.3299500276618,166.7761181352206,169.10093013508973,6094700
2020-04-09,175.47450256347656,179.35788203197288,171.0948244061883,173.96817525952363,7125100
2020-04-13,173.0887451171875,174.5341294950162,170.11091317715736,174.5341294950162,4415600
2020-04-14,180.3853302001953,182.6143498893399,174.25552605504768,175.7792714363307,5655400
2020-04-15,172.81883239746094,176.09271647387118,171.1906059781853,172.98426972506735,5693900
2020-04-16,174.01171875,176.0665986595138,171.3734636622181,173.37608971543526,7262800
