Date,Close,High,Low,Open,Volume
2019-05-06,63.359947204589844,63.56771199006966,63.035834646479586,63.318398051780726,1292200
2019-05-07,61.76432418823242,63.185434767465985,61.19089126766346,62.869634530018196,3169200
2019-05-08,61.822513580322266,62.570468372800754,61.664610251776644,61.77265204098389,1801400
2019-05-09,62.03026580810547,62.096752073995575,61.107789475437976,61.731083952079295,1775300
2019-05-10,62.794822692871094,63.044142955591376,61.75599883233272,61.99700672883494,1960000
2019-05-13,62.37932586669922,62.52061080459961,61.93055296270731,62.08845630128251,1981600
2019-05-14,62.57877731323242,62.81147293803276,62.28790144175176,62.362700087140574,1692900
2019-05-15,63.168827056884766,63.63421829404966,62.33776765310171,62.73667261624874,1342200
2019-05-16,63.883541107177734,64.04143808843992,63.18544788411434,63.409837482430554,1705100
2019-05-17,63.66746139526367,63.8835386154602,63.15220228263504,63.27686246122842,2310800
2019-05-20,62.81977844238281,63.667462600480334,62.57046442095662,63.667462600480334,1370100
2019-05-21,63.850284576416016,64.09959855055385,63.17712226314219,63.17712226314219,1891200
2019-05-22,63.617584228515625,63.999870699251524,63.359951565264296,63.87521055128843,1111700
2019-05-23,63.51786422729492,64.26581888511092,63.06909143260532,63.35996092717836,1635700
2019-05-24,62.67018127441406,64.09959786271085,62.62862577559753,63.75055449837601,3072900
2019-05-28,61.805904388427734,63.027556667581315,61.805904388427734,62.96107671871963,3494200
2019-05-29,60.791996002197266,61.88068178051192,60.492814112808816,61.66460456251359,2309700
2019-05-30,60.93327713012695,61.382049983008905,60.64240759783688,61.02469417462959,2030900
2019-05-31,61.224143981933594,61.814195390311646,60.251806013499895,60.501126367678786,2831300
2019-06-03,62.412559509277344,62.54553205636128,61.22414431675477,61.839132836297935,3404600
2019-06-04,62.32944869995117,62.74497835795085,61.59811878444433,62.74497835795085,2470900
2019-06-05,64.38215637207031,64.45694865563414,62.53720395842172,62.636933343651904,1939000
2019-06-06,64.93898010253906,65.11350181324602,64.25751165766815,64.55669354473147,1538600
2019-06-07,64.98053741455078,65.56227646641241,64.91405113991513,65.22985143371429,1556100
2019-06-10,65.16337585449219,65.33789758171413,64.6564290723558,65.11350797494266,1096100
2019-06-11,65.51241302490234,65.55396218998085,64.71459677392359,65.45423912140848,1666300
2019-06-12,65.9391098022461,66.20684861289651,65.5626042940616,65.62117195941023,1930700
2019-06-13,66.8761978149414,66.93476547940001,65.9809455819903,66.0144137307376,3254000
2019-06-14,66.90129852294922,67.44514477884096,66.80926270810308,66.9598661884516,1910100
2019-06-17,67.70451354980469,67.77144984710097,67.16066730521652,67.26107175116094,1596000
2019-06-18,67.33641052246094,68.64163705871773,67.03520341664786,68.13125870627889,2069100
2019-06-19,68.21490478515625,68.51611179761073,66.96824632901833,67.14394935571714,1584700
2019-06-20,69.00975036621094,69.29422007339221,68.59140805560524,68.7838419437815,2844400
2019-06-21,68.04757690429688,68.71692092004439,68.04757690429688,68.71692092004439,5017900
2019-06-24,67.43678283691406,68.39897147997857,67.16067536497951,68.34040380866495,2220500
2019-06-25,66.75072479248047,68.30695932187534,66.65032668309992,67.68781424156329,2059400
2019-06-26,65.3785400390625,67.08537754325113,65.05223352625853,66.84273822132556,2786800
2019-06-27,66.39928436279297,66.5080510529353,65.83033863090164,65.83033863090164,1621400
2019-06-28,67.0184326171875,67.26944054093518,66.44948685563654,66.48295500436267,3272200
2019-07-01,66.86786651611328,67.75475699460092,65.96424514560898,67.69618929744233,1812500
2019-07-02,68.2651138305664,68.34041878641514,66.94315661927682,67.17742735587501,2428500
2019-07-03,69.11014556884766,69.11014556884766,68.37386543074383,68.4659012459314,1193300
2019-07-05,68.9679183959961,69.43645977389325,67.48698932177254,68.77547811098974,1565600
2019-07-08,68.86751556396484,68.9009837179481,68.39060554064942,68.77547973636032,1847400
2019-07-09,69.12691497802734,69.29424941977759,68.5161321371794,68.8591760411871,1929000
2019-07-10,69.46156311035156,70.27314831552412,69.04322074755316,69.8213377976941,2343600
2019-07-11,67.78817749023438,69.54522010161389,67.39494112505334,69.44481566046764,2610200
2019-07-12,66.95986938476562,67.9471574956458,66.56662659045107,67.73798633981013,3177700
2019-07-15,66.88459014892578,67.78820495171743,66.85112198831884,67.3280321060196,2949100
2019-07-16,68.1563491821289,68.84243052460135,66.24034005150978,67.14396124893172,3720200
2019-07-17,68.28182220458984,68.70016445243887,67.5120740005627,68.43242566915134,2011400
2019-07-18,68.9679183959961,69.30259354452157,68.15633323542599,68.39897255852202,1885000
2019-07-19,67.55392456054688,69.34442940514506,67.4869946322931,69.16036412319968,2043900
2019-07-22,67.92205810546875,68.09776111069205,67.23597696837905,67.69615606543798,1644800
2019-07-23,69.10176849365234,69.15197390341916,67.85511039940803,68.18141683761027,2141300
2019-07-24,68.82569122314453,69.14362913890187,68.44081699352303,69.00139425948923,2103800
2019-07-25,68.14794921875,68.81729936471355,67.80491189690584,68.75873170569645,1926000
2019-07-26,68.7001724243164,68.77547097363664,67.93042413096869,68.18979431204531,1653200
2019-07-29,69.13526153564453,69.70420744518468,68.71691914284732,68.92609033924592,1845100
2019-07-30,68.61650085449219,69.54522120377538,68.14795317178043,69.04320537348445,1395500
2019-07-31,67.44515991210938,69.02649361888841,66.95988121283374,68.44081683245108,3302100
2019-08-01,67.58737182617188,68.48262397176252,66.95985846103649,67.36983207224071,2340000
2019-08-02,67.36149597167969,67.72963294808586,67.08538845182615,67.64596574360257,1773800
2019-08-05,65.79686737060547,66.93475878054645,64.84304756865437,66.93475878054645,2706500
2019-08-06,66.8929672241211,67.27784796468589,65.75507504493906,65.96424630753282,2886700
2019-08-07,67.35311889648438,67.84675980945876,65.57934502006931,66.49970330425498,2040600
2019-08-08,68.75039672851562,68.88426937660086,66.93479202680437,67.47863848870199,2163700
2019-08-09,68.4659194946289,68.89262415143463,67.22762316785135,68.39898317785206,2788100
2019-08-12,68.34880065917969,68.74204363608438,67.95555768227501,68.27349568874685,1433300
2019-08-13,68.45752716064453,69.0181042569441,67.8634819175425,68.59976199700776,1820700
2019-08-14,67.15232849121094,68.31531993317252,67.06866128208974,67.93880791702883,2271000
2019-08-15,67.94717407226562,68.0475785495847,66.42440794161884,67.06029019784238,2248300
2019-08-16,68.9344482421875,69.11015125379969,67.75472619753504,68.49937503010933,4364400
2019-08-19,70.16437530517578,70.34844694963873,69.13525037631355,69.33605928848984,1730700
2019-08-20,68.98467254638672,70.35683537305354,68.9344734913671,70.2313377355045,1675200
2019-08-21,69.69583892822266,70.23131663219564,68.98465181767932,69.453199596204,1501500
2019-08-22,70.27313995361328,70.44884295907369,69.3109513569897,69.79622997210728,1359900
2019-08-23,68.51610565185547,70.46558242332239,68.16469962997826,70.46558242332239,2183100
2019-08-26,69.13526153564453,69.44483720433787,68.4073498575523,69.19382921530021,1642200
2019-08-27,68.61650085449219,69.7962227355244,68.49099689691946,69.58705160070198,2080400
2019-08-28,69.31098175048828,69.46158530455212,68.43246633794921,68.75040433723956,1550700
2019-08-29,70.04722595214844,70.37353238991219,69.59541556523033,69.84642346353905,1499400
2019-08-30,69.96356964111328,70.4655791322628,69.59542636868504,70.45721049878115,1861100
2019-09-03,70.75840759277344,71.02614637623853,69.4448131889922,69.57031714010937,2044300
2019-09-04,71.42778778076172,71.75409436085083,71.10148120067261,71.36085146089759,2226600
2019-09-05,70.7751693725586,71.65369103052177,70.47396869513578,71.360852605667,2383000
2019-09-06,70.94248962402344,71.2771647483642,70.44884237935646,70.68311943477295,2075900
2019-09-09,70.8086166381836,71.226958945499,70.39864296436566,71.04289369233372,1500700
2019-09-10,69.67072296142578,70.55761296703689,68.70017215693794,70.4070094855857,3160500
2019-09-11,69.01811981201172,69.87154178932508,68.49101074371657,69.72930053750768,2148300
2019-09-12,70.31498718261719,70.38192349465805,69.36116707792807,69.58706915181843,1701500
2019-09-13,70.44049835205078,71.23534639251355,70.21458987173487,70.3317252380473,1737600
2019-09-16,71.30226135253906,71.54490064818816,70.3400728031435,70.52414443318052,2156900
2019-09-17,72.32304382324219,72.4569100860691,71.47799029828793,71.74572920734087,2230200
2019-09-18,71.6034927368164,72.74138467116826,71.14331350476273,72.23100638958108,1872000
2019-09-19,71.57821655273438,71.98233070922952,71.15726725034122,71.78027684257025,1823300
2019-09-20,71.01414489746094,72.21806014004773,71.00572411305781,72.0749389210771,4647000
2019-09-23,71.241455078125,71.7381721218241,70.71947568335688,70.71947568335688,2272800
2019-09-24,70.90470123291016,71.78027654908924,70.53426379290224,71.44351582391627,2185800
2019-09-25,71.65399169921875,71.83921042238913,70.86260494500955,71.13201224511829,1697600
2019-09-26,72.63057708740234,72.6810953626013,71.65397821695429,72.10018337162951,1681300
2019-09-27,72.21806335449219,73.00102933624377,71.52770673576754,72.83265217974578,2273400
2019-09-30,71.7466049194336,72.57166201024945,71.72976334923415,72.20964532908579,2017700
2019-10-01,70.92996215820312,72.12545671473735,70.49217768087264,71.77186081883461,1799400
2019-10-02,70.92996215820312,71.140436823361,70.07122835055691,70.66055484372814,2240200
2019-10-03,71.99076080322266,72.10862610928031,70.71949194711226,70.89628990619875,2154500
2019-10-04,72.56324005126953,72.68110533761752,71.98232798057128,72.15912591009328,1503700
2019-10-07,72.20121765136719,72.77370889220231,71.79710354241116,72.10018751833422,1191700
2019-10-08,71.67923736572266,72.58848928207863,70.98888085660256,72.04125397557685,1735800
2019-10-09,71.97391510009766,72.49589458494256,71.62873998736671,72.20123133671443,1225600
2019-10-10,72.24331665039062,72.47904723015967,71.56138084131925,71.73817877614603,1432200
2019-10-11,72.2685775756836,72.81581298692926,71.99075590071136,72.66427097186396,1461400
2019-10-14,72.62217712402344,72.7989750643292,72.04968580262427,72.37802575221737,1407400
2019-10-15,75.02157592773438,75.19837384213918,72.3106617271759,72.56323384671178,2744200
2019-10-16,74.9626235961914,75.02155621884417,73.9355066672369,75.02155621884417,1930500
2019-10-17,75.06369018554688,75.32467672368949,74.44068053107245,74.92056252681898,1966000
2019-10-18,75.44253540039062,75.6951075541492,74.9879093775312,75.47621211577021,1728800
2019-10-21,76.29283905029297,76.3012534100183,75.35833126675097,75.55196431123964,1773800
2019-10-22,76.45279693603516,77.05054407059416,75.96450071187779,77.05054407059416,2548500
2019-10-23,77.34523010253906,77.40416275020885,76.22550337363624,76.51174582712468,2179600
2019-10-24,77.53045654296875,77.86721734384322,77.07583684844293,77.62306592378869,1780800
2019-10-25,76.49491119384766,77.34523062151167,76.47806962401366,77.22736532538124,2179600
2019-10-28,72.31066131591797,74.45750505023565,72.24330789466802,73.85133710533768,15446600
2019-10-29,72.95052337646484,73.48091724320759,72.2938434205422,72.40328793880353,5335700
2019-10-30,73.81768798828125,73.85136471149482,72.80741198458692,73.40515936947685,3690900
2019-10-31,73.8850326538086,74.71851057896028,73.60720453769889,74.00289795945923,6367000
2019-11-01,73.6156005859375,74.62587613007803,73.08520046556475,74.23860362405165,4507400
2019-11-04,73.89341735839844,74.07022166908973,73.07678133220577,73.39670040154388,2574000
2019-11-05,72.319091796875,73.80083514718683,71.62873519443028,73.4977511340963,4955700
2019-11-06,73.72504425048828,73.9776163453062,72.74002464241374,72.8747250493215,3107600
2019-11-07,73.46407318115234,73.86818090967977,73.12731245859514,73.61561518514426,2307500
2019-11-08,73.3040771484375,73.97759828810193,73.23672374983633,73.43878394563983,2145300
2019-11-11,73.51459503173828,73.73349049462388,73.10206646271254,73.21993176814846,1548300
2019-11-12,72.9336929321289,74.55014355851398,72.8831810580219,73.38831906862674,2431800
2019-11-13,74.02815246582031,74.25546228714194,72.89159051285762,72.9926142453662,2924800
2019-11-14,75.02999877929688,75.10576656334055,74.23019132750521,74.30596553472489,2837100
2019-11-15,75.01318359375,75.52674238791644,74.85322718567627,75.28259095928172,2520200
2019-11-18,75.67826843261719,76.10763853862369,75.01316773450574,75.02158851941718,1921200
2019-11-19,76.6380386352539,76.80642223136175,75.6193419657168,75.7624632050254,3604100
2019-11-20,77.07582092285156,77.2189421461183,76.29285495244737,76.36020196016445,2861500
2019-11-21,76.48648071289062,77.03371604593961,76.14130565317349,76.56225492118409,3375900
2019-11-22,76.24234008789062,76.81483142981604,75.60250173522698,76.56226568739945,2014200
2019-11-25,76.49491119384766,77.0674025278427,76.2507598166698,76.57067898856998,2394500
2019-11-26,77.73248291015625,77.75773883512944,76.38544671845911,76.49489120106803,5782700
2019-11-27,77.79142761230469,78.03557896355147,77.1179062003704,77.50517876412094,1811400
2019-11-29,77.07582092285156,78.12819419365414,77.05055856888387,78.11977340899824,1652200
2019-12-02,75.77930450439453,77.26104160576382,75.7540485708633,77.00847584727418,2554700
2019-12-03,76.3854751586914,76.48649889619786,75.41729032746306,75.661441731733,2562800
2019-12-04,76.69697570800781,77.1010899387776,76.19183773692893,76.51175695320407,2493600
2019-12-05,76.90743255615234,76.91585334028383,76.01502213350379,76.69695791509929,2293800
2019-12-06,76.97479248046875,77.40416258295046,76.8316712540338,77.09265777555363,2221100
2019-12-09,76.93270111083984,77.37891281856848,76.67171456851982,77.16001735746087,2174700
2019-12-10,76.73063659667969,77.6651445407806,76.53700351892269,77.51360253840811,2635200
2019-12-11,75.60249328613281,76.94952969801182,75.299409290563,76.75589020294032,2297500
2019-12-12,74.86162567138672,76.01502912275133,74.49119463683373,75.4425377895219,2238800
2019-12-13,74.54171752929688,75.08053222580463,73.69981876310628,74.77744815612179,5503800
2019-12-16,74.39016723632812,75.2404866942756,73.53984777838065,74.98791452318558,3308400
2019-12-17,73.50617218017578,74.74376427564637,73.36305094519437,74.57538710780675,2631800
2019-12-18,74.15837860107422,74.37013866965249,73.43838919798452,73.73485846391766,3114200
2019-12-19,73.95511627197266,74.28546160485499,73.75182832767752,74.12452827755797,3127800
2019-12-20,74.56497955322266,75.07320259735754,74.01440189607378,74.3023990472744,5370200
2019-12-23,74.20073699951172,74.90378207540172,74.02285929279353,74.7597867598306,1637100
2019-12-24,74.42097473144531,74.61579041672438,74.07368504369579,74.28544515698526,980400
2019-12-26,74.8868408203125,75.0054259529137,74.48025860681908,74.50566878346147,826800
2019-12-27,75.10704803466797,75.35269045197252,74.83599544702216,75.17481279718028,1250400
2019-12-30,75.26801300048828,75.37812592973748,74.75131782206287,74.96307792920753,1374000
2019-12-31,75.50516510009766,75.62375021454343,74.86141271996053,75.2679948712061,2254400
2020-01-02,74.87834930419922,76.06420678691073,74.32777192339708,75.95408743330827,2246200
2020-01-03,75.71694946289062,76.11505953021876,74.15839805133191,74.15839805133191,2188000
2020-01-06,75.42047882080078,75.89481938204683,75.2934214669226,75.75929627700745,1794500
2020-01-07,74.93766021728516,75.3357702126823,74.43790305421055,75.06471756128073,2054500
2020-01-08,75.3442611694336,75.58143797336128,74.66663254543305,74.92921307177264,2013700
2020-01-09,75.35272216796875,76.07270530109385,75.16637222382684,75.62377486970077,1688300
2020-01-10,75.75929260253906,76.00493508481463,75.39506498570358,75.44588533982778,2204300
2020-01-13,77.75830841064453,77.77524637455569,75.81011297819805,75.84399536842552,2833800
2020-01-14,76.76727294921875,77.79219110878003,76.50469248010967,77.54655506746195,3124500
2020-01-15,78.10559844970703,78.34276873968975,77.0891525033795,77.15691082737047,3309500
2020-01-16,79.07122802734375,79.0881724560008,78.19030514695285,78.38512730207258,2627500
2020-01-17,79.85049438476562,80.28248679131553,79.03733638928688,79.07121878023248,4292500
2020-01-21,80.95165252685547,80.98553491907965,79.67261968561587,79.74885668372168,3335500
2020-01-22,79.57096099853516,81.63773475814105,79.38461111459601,80.61281685887987,3434700
2020-01-23,81.06175994873047,81.1041145517352,78.87640072915598,79.23215612973728,3200900
2020-01-24,81.44293975830078,81.9765729100819,80.95165475115934,81.23117964788523,3201800
2020-01-27,80.46037292480469,81.36670597471647,80.33331556105134,80.79919040734495,2770800
2020-01-28,80.94318389892578,81.33282173315634,80.5027257053104,80.722958033321,2245200
2020-01-29,81.73941802978516,81.84106522841304,80.680617278104,81.16343016237433,2730100
2020-01-30,81.49375915527344,82.12903947902431,80.98553618875387,81.38364622562264,3455200
2020-01-31,78.67310333251953,81.29046130630194,78.35970254712116,81.20575856598899,5227600
2020-02-03,77.8176040649414,79.19827759385497,77.53807918127991,79.19827759385497,23204900
2020-02-04,79.1305160522461,79.73191398686541,77.5211379298985,77.91078221773054,4978000
2020-02-05,78.55453491210938,79.63027997634919,78.29195442256706,79.5032226076523,5736500
2020-02-06,78.86791229248047,79.1474371050395,78.38509964460751,78.5545050969685,3935200
2020-02-07,78.89334869384766,79.24910413952638,78.43594606551534,79.02040605656317,3643800
2020-02-10,80.18083953857422,80.46883014450553,79.08815675375499,79.39309178497918,5153300
2020-02-11,81.49375915527344,82.0358645145484,80.50272340119942,80.74836590187176,3740400
2020-02-12,81.98503112792969,82.45937162631384,81.43445364235974,81.86644600333365,2523300
2020-02-13,81.71397399902344,82.23913481839024,81.40056677987558,81.84949707865206,3652700
2020-02-14,82.62879943847656,82.70502997790378,81.8410515523661,82.03586723917289,3296000
2020-02-18,83.3064193725586,83.34030176295929,82.3577382909601,82.6965492701566,3742800
2020-02-19,82.81514739990234,83.71301473039219,82.68809649397066,83.52666478515077,4724300
2020-02-20,83.81465148925781,83.8908884916157,82.0866946262871,82.73891294136462,3992900
2020-02-21,84.05182647705078,84.5261670598399,83.78923954380187,83.79771175775332,6382300
2020-02-24,81.2989501953125,83.55207456934693,81.16342061308772,82.83209143539479,3688200
2020-02-25,77.6736068725586,81.83257859432175,77.60584854781904,81.51917130057886,5305900
2020-02-26,77.30089569091797,79.04579655299216,77.0637254528579,77.92770367184876,4662200
2020-02-27,73.4468765258789,76.91974107281197,73.41299413244471,76.74186335408677,6227400
2020-02-28,71.38856506347656,72.16784069343973,68.55945318245159,71.50715020445332,7285600
2020-03-02,74.76824188232422,74.76824188232422,70.72786263286292,71.74430837316386,5715300
2020-03-03,75.71694946289062,77.58043597017274,74.26851098940743,75.07319687609605,5843400
2020-03-04,79.93519592285156,80.01989866088498,76.39456718885583,76.42844957655012,4210300
2020-03-05,75.98798370361328,78.6561619118134,75.04776846393891,78.0124094814047,3135200
2020-03-06,72.74381256103516,73.18427709918848,69.69446902823648,73.14192250276463,5562100
2020-03-09,65.87432098388672,68.46626868437399,65.62021277250084,68.46626868437399,7291600
2020-03-10,68.49168395996094,68.62720705697845,64.5444727842465,68.06816378037296,6623400
2020-03-11,62.41840362548828,66.30631561579901,61.977939037483225,66.12843792301402,7836800
2020-03-12,59.445289611816406,62.16428824961022,52.524968552613885,57.73427101763262,7912600
2020-03-13,66.46598052978516,66.92719474821561,60.982666793319595,63.339981737655954,6021800
2020-03-16,54.986900329589844,62.11009055111701,54.73921079684844,59.12074355882047,6663800
2020-03-17,60.37626647949219,62.38339802850494,55.140634911477306,56.7719672936753,7883800
2020-03-18,57.90790939331055,60.18835194623432,54.75628229271991,55.917857345437305,7302000
2020-03-19,54.58547592163086,58.036033971972465,54.02177061940572,57.181934831744705,5489800
2020-03-20,53.654502868652344,57.56627814048513,53.31286194025382,55.42248766813661,6826500
2020-03-23,54.1242561340332,55.54206043319949,51.09220514427673,53.80824039636252,5631200
2020-03-24,60.2567024230957,60.82040451839606,56.575530363271994,56.575530363271994,7893700
2020-03-25,61.65742111206055,64.33929198214824,58.275189183853,58.74493981717488,6918200
2020-03-26,66.35497283935547,66.9101321390285,60.94852302118886,61.8282442063743,4965400
2020-03-27,67.61903381347656,70.03613617462516,63.40832439013224,63.74996538204093,4490800
2020-03-30,70.78772735595703,71.52225306480064,65.81687111486347,69.00266345822085,6295900
2020-03-31,68.64395141601562,70.3521497255879,64.24533946561512,69.34431246228989,11324400
2020-04-01,62.57130813598633,65.32150855509369,58.93284378226754,65.29588010587807,7994100
2020-04-02,64.49303436279297,65.1677735331061,60.69228889834001,60.94852127257638,5395900
2020-04-03,62.85316848754883,64.27951936459314,61.23038492396876,63.27168186374542,3882600
2020-04-06,68.52438354492188,69.1307932114465,65.79980493769354,66.64536134411408,5914400
2020-04-07,69.13932800292969,73.84541644462857,68.98558988545783,73.72584307729043,5388700
2020-04-08,73.60625457763672,74.12725550661159,68.94287466138925,70.46316989036177,5110400
2020-04-09,78.34651184082031,79.03833001364286,74.31516312182397,75.07531078526722,8283900
2020-04-13,73.80269622802734,78.32087411251644,73.67458007736184,77.67176357732528,4250500
2020-04-14,76.1429443359375,76.81768348015251,74.99844802921213,75.51091275786332,3663800
2020-04-15,73.91374206542969,75.08386026012022,72.50447714861482,73.87103450093915,3870200
2020-04-16,75.33152770996094,75.52797334324588,73.28169536333574,74.43472768737695,2887300
