Date,Close,High,Low,Open,Volume
2019-11-08,193.75367736816406,193.77293841986943,192.12646375818622,192.6367861311735,15258800
2019-11-11,193.49371337890625,193.5707281996221,192.5116054581903,192.7715782267075,10147600
2019-11-12,194.05215454101562,194.6972748821614,193.35891830104833,193.6573984843942,14778300
2019-11-13,194.100341796875,194.28328509509987,193.25304634619022,193.37820647770144,15774600
2019-11-14,193.94627380371094,194.07144862133782,192.78123710322086,193.36857439010694,16945400
2019-11-15,195.37127685546875,195.37127685546875,194.49508261072606,195.12092724732602,18427900
2019-11-18,195.5253143310547,195.83341767925958,194.27361050400725,195.06313727093217,18365900
2019-11-19,195.81422424316406,196.26676358837224,195.06320462598492,196.26676358837224,16923300
2019-11-20,194.6394805908203,195.8911844068006,193.1663261179123,195.30384725348011,36629000
2019-11-21,194.2062225341797,194.56248588819105,193.59963895972027,194.42767321400208,17883600
2019-11-22,194.33139038085938,194.80319064799974,193.2818907924402,194.68763903024185,17189600
2019-11-25,196.6326141357422,196.67112155104513,195.14019835783736,195.16908259228438,17752800
2019-11-26,197.00811767578125,197.25845259707054,196.46892572723283,196.75778275449198,14780600
2019-11-27,198.38499450683594,198.39463237988602,197.27772630517123,197.51843806134875,16963100
2019-11-29,197.47988891601562,198.18276298180587,197.3835983571396,197.88428281791727,9854600
2019-12-02,195.45794677734375,197.5569462472839,194.2832722272724,197.48955459506917,28007000
2019-12-03,193.92698669433594,194.0040162050076,191.82797293119535,192.77157341801524,31104100
2019-12-04,194.9091033935547,195.3712805132966,194.62988423910446,194.9187412659735,15300100
2019-12-05,195.2942657470703,195.6023691582956,194.34104189395373,195.6023691582956,14962300
2019-12-06,197.38365173339844,197.52807291889016,196.56522583726385,196.71928489637537,16555300
2019-12-09,196.4881591796875,197.95167577963173,196.40149179936876,197.02735105249607,13984100
2019-12-10,196.32449340820312,197.26809402705857,195.88159202471334,196.5844662066126,21799800
2019-12-11,197.3643798828125,197.5665842233215,196.4593013248879,196.76741942625785,18780800
2019-12-12,198.83750915527344,199.6174274898648,196.89256898441775,197.16216494259334,32612000
2019-12-13,199.4922332763672,200.18548415617445,198.3079358116449,198.731576067637,32519400
2019-12-16,201.4949951171875,201.745330047258,200.73433776232682,200.8017441041992,21296600
2019-12-17,201.61050415039062,201.91862219879607,201.2735018714318,201.75492530315745,15996100
2019-12-18,201.76458740234375,202.32304041322942,201.55275989159819,201.78384845565125,15443300
2019-12-19,203.02589416503906,203.0932858070157,201.83195874205475,201.85121979342412,17865900
2019-12-20,203.8443603515625,204.62426413023002,203.42070528861214,203.9887815358045,27672600
2019-12-23,204.38275146484375,204.71082562483156,204.20907034146092,204.56609135534586,23774700
2019-12-24,204.48892211914062,204.6529592210197,204.02575767126248,204.56611864774237,7089000
2019-12-26,206.2932891845703,206.31259199243462,204.78799409317898,204.81694094311123,17067500
2019-12-27,206.11961364746094,207.03629827542053,205.56959403644794,207.01699546703531,18134100
2019-12-30,204.76873779296875,206.1389428894481,203.75555371688924,206.01349670445111,21815500
2019-12-31,205.1547088623047,205.29944313668517,203.79414778820464,204.1125779155726,18170900
2020-01-02,208.58026123046875,208.58026123046875,206.4766962009828,206.88196695556636,30969400
2020-01-03,206.66961669921875,207.9143901637566,205.8011817380708,205.82048454628458,27518900
2020-01-06,208.00125122070312,208.03019807401319,204.7976767566402,205.04855439323734,21655300
2020-01-07,207.9723358154297,208.56094646128952,207.31618740954386,208.0784792015268,22139300
2020-01-08,209.53550720214844,210.49079759576426,207.61529709481655,207.94337126985312,26397300
2020-01-09,211.31100463867188,211.71627534875006,210.07588969641512,211.262754970482,23547000
2020-01-10,210.7705841064453,212.16009180166557,210.39426033263385,212.14080371748022,21898500
2020-01-13,213.20223999023438,213.23118684260552,211.30131815797117,211.639051067274,22756900
2020-01-14,212.36279296875,213.4531736984203,212.03471876249372,213.0961379104521,24418100
2020-01-15,212.4495849609375,213.44346612091272,211.7548310808363,212.47853181229763,25742100
2020-01-16,214.4856414794922,214.5242471051416,213.057542528838,213.51106292595998,18805000
2020-01-17,215.54708862304688,215.72076977798497,214.33126164354817,215.4505892767037,24325200
2020-01-21,215.45054626464844,215.99090715933454,214.8522916632074,214.94877626655557,21146300
2020-01-22,216.0198974609375,217.25501253256243,215.74971695925288,216.54097037399578,20736400
2020-01-23,216.71463012695312,216.81112946391033,214.89090455882229,215.89444465774338,26496100
2020-01-24,214.890869140625,217.95936792059004,213.89698797344954,217.72777838430218,37436500
2020-01-27,210.4521942138672,211.59080971512762,209.564441627189,210.03726477403606,42264400
2020-01-28,213.68472290039062,214.17684887440697,211.3785302413386,211.9381939679523,26731900
2020-01-29,214.0321044921875,215.1128263468879,213.08647286932467,214.87159273834007,28924500
2020-01-30,214.79441833496094,214.89090294746305,211.98645550110226,212.6522626394122,39568100
2020-01-31,211.38818359375,215.72072957569955,210.635521224754,215.6917827219378,52015800
2020-02-03,214.5821075439453,215.0742187666713,212.27591501404694,212.42064927845757,25408600
2020-02-04,219.49362182617188,219.8699456406729,216.77249984152587,217.51550342739253,30691200
2020-02-05,220.21730041503906,222.176115806466,218.89534517590533,222.13752491408238,38534800
2020-02-06,222.11822509765625,222.17611879887568,219.98571385245987,220.7673082663792,22467100
2020-02-07,221.16297912597656,222.3595031776879,220.52611883762705,221.12438822534855,25884900
2020-02-10,223.8358612060547,223.84550525068624,220.37174982186846,220.42964353712225,21478900
2020-02-11,223.8744659423828,225.8139938656293,223.2858552613763,225.07099011858395,30198000
2020-02-12,226.05520629882812,226.1613496813036,224.63675142562508,225.19641519470187,24471300
2020-02-13,225.76571655273438,226.6920453880955,224.2121714847772,224.4823519554018,22773200
2020-02-14,226.41221618652344,226.6245029410099,225.36044118166936,226.12273291006633,23438500
2020-02-18,226.4990234375,226.9235968840241,225.07092480042436,225.31215837470134,24394500
2020-02-19,228.670166015625,229.1429892053056,227.57980007934378,227.84998055238086,22230500
2020-02-20,226.54730224609375,228.64120817338554,223.74899831392506,228.16839973015465,42604000
2020-02-21,222.19544982910156,225.8042950849523,221.27876508799568,225.41832721198054,66017200
2020-02-24,213.6268310546875,216.38654409000196,212.53645044645282,213.9066555585697,84522600
2020-02-25,207.81796264648438,216.13570901292817,207.21006385314627,215.4216520996015,97743000
2020-02-26,208.88897705078125,212.55573040415152,207.36437906140043,209.1109225450199,79537700
2020-02-27,198.42909240722656,208.83108316911995,198.29400219176284,203.50464161533938,121822600
2020-02-28,198.58349609375,199.905451467745,191.22104214636,191.6745624777085,148173700
2020-03-02,208.8311004638672,208.9758494576776,198.71859210440334,201.5555015878146,112933900
2020-03-03,202.13446044921875,211.90925094519767,200.33968181891154,209.49691486810363,131953500
2020-03-04,210.56797790527344,210.67412127416952,203.95817162817943,205.83980541531284,73086200
2020-03-05,204.17047119140625,208.77321251542494,202.73272832317946,205.23190494704355,78705500
2020-03-06,200.7256317138672,201.81599743088321,195.79481698689693,197.49309600786486,89828400
2020-03-09,186.78236389160156,194.1062126505949,185.37355315132524,186.69550860323383,116424000
2020-03-10,196.95277404785156,197.13611395181965,186.88849993138504,194.05797065567722,100599200
2020-03-11,188.37452697753906,193.7106139446666,185.97183460988575,192.35971144301394,89168800
2020-03-12,171.10218811035156,184.09019789370075,170.73550829839468,175.7049149532921,137820700
2020-03-13,185.59547424316406,187.66043321770908,171.88376501310108,180.51028068555135,134882000
2020-03-16,163.36338806152344,178.20406832166154,163.22829784175232,168.04331081509645,92054400
2020-03-17,175.75315856933594,177.92426106250682,163.82656828456805,169.3170476119838,121257100
2020-03-18,170.4073944091797,172.93551743213698,160.9510358161161,165.59236720199402,114156300
2020-03-19,171.4302520751953,177.05582149372006,165.61169871799729,169.52933009561525,120896500
2020-03-20,164.71426391601562,176.45751128622436,164.13531223404547,175.3671456595033,118983900
2020-03-23,164.83323669433594,168.45945171990107,159.48576469527103,165.27804414127883,124639800
2020-03-24,177.59750366210938,177.76189029953622,172.07598064100364,173.9712887788832,94881800
2020-03-25,176.2824249267578,183.2544202977152,174.03899919930456,178.33244069107238,88754900
2020-03-26,185.5655059814453,186.35844542316946,177.5491597195802,177.80057198507214,79887600
2020-03-27,179.18338012695312,184.2213934241935,178.56450666754816,180.75956493857885,58845000
2020-03-30,185.70089721679688,186.1360548585684,180.1890528904723,180.8852874111773,49356900
2020-03-31,184.11502075195312,188.8049314821045,182.95463487952495,185.39145554019893,62659300
2020-04-01,176.29208374023438,181.4654902272188,174.8899500841224,178.67088751079135,53715400
2020-04-02,179.8699493408203,183.82495283753354,174.99632231094873,175.25741395249258,56465300
2020-04-03,177.3170928955078,180.89497055106096,175.30575032190822,179.42514044821738,47487600
2020-04-06,189.99432373046875,191.12570104983163,182.94496820055957,184.19237967931144,64763500
2020-04-07,189.91696166992188,195.97033270687902,189.5301713039972,195.68989714974296,69904500
2020-04-08,193.9493408203125,194.52952641428732,189.694572688958,191.60921023275824,45940400
2020-04-09,194.22975158691406,196.51185021730672,192.46015684446024,195.67057303429524,68252600
2020-04-13,196.32810974121094,196.7052355030701,192.18939095538525,193.39812926328074,42853900
2020-04-14,204.8666534423828,205.48552690969478,199.60622159267746,200.38948171090428,63959600
2020-04-15,202.5168914794922,204.83767842809672,200.28314492335377,201.59825310103008,47036000
2020-04-16,206.21075439453125,207.2937791918744,202.76827007002805,204.70225135391578,64657400
